,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12
188,19.05207299,12.44549909,22.5811282,16.76885612,5.137569716,3.399415255,2.733991078,1.306052197,2.278089054,5.260525456,4.119001495,3.676740094
189,18.33291261,12.96905742,22.3452496,17.44705691,5.433916091,3.819956425,2.498290494,1.109902193,1.780957846,5.473218407,3.569363392,4.259881286
190,18.59950206,11.63018802,21.93050957,16.01809773,5.161033767,3.307945586,2.45118411,0.956762294,1.888842931,4.865537487,2.836420244,3.697741151
191,18.50353803,11.1168143,22.22301708,16.84115815,4.800098103,3.183932064,2.136487047,0.876558162,1.572736831,4.248689959,2.809866719,3.566501949
192,19.35231859,12.94388696,24.49207789,16.98199874,5.187581044,3.12605469,2.815270869,0.788579323,1.775908616,5.069982604,3.747886493,2.934465288
193,19.67195878,11.88428065,23.08808099,17.20183905,4.644485206,3.319359804,2.44652577,0.300446663,2.025313791,4.424204819,3.485042895,3.585372112
194,19.35303217,11.75979323,23.11661497,16.75098591,5.457000876,3.106640142,2.833088265,0.806584789,2.120628414,4.843259417,3.518680581,2.901712108
195,19.00501928,12.58340036,21.38292805,17.45354494,4.113590448,3.725339515,2.048567732,0.805528202,1.600849374,5.339566839,3.55185028,3.689695566
196,19.0229399,11.26751005,24.08426205,15.99005531,4.997509313,2.548104236,2.534801644,0.632345697,1.972695307,4.245545243,2.896668958,2.936887037
197,18.32844968,12.64350813,21.8292988,16.86966631,4.689091836,4.34063512,2.594334229,1.450963663,2.146319995,5.337657393,2.797932066,3.752436195
198,18.27235524,11.87314102,22.73468652,17.29055718,4.918913274,3.992746487,2.426674411,1.151892183,1.987368928,4.721169509,3.602898974,4.286141628
199,18.93353247,12.17981875,23.15897467,15.73606383,4.387295493,3.29895989,2.41180952,0.786652499,2.336803846,4.451169822,2.827789506,2.914060557
200,18.39527495,12.81946205,21.46285631,16.51262957,4.599926529,3.736350011,3.00124769,0.806358297,2.104798522,5.282292185,2.841698476,3.529208683
201,19.22532979,12.67302372,22.76467396,15.73636026,5.367858693,2.652439432,2.083703591,0.951355311,1.299972273,6.117063931,3.65800541,2.942255297
202,18.38308114,13.13089497,21.33652073,17.06461923,4.809670868,3.143566738,2.820893503,0.790382961,1.64723149,5.796523926,3.490540901,3.691223987
203,18.76761717,12.34783125,22.23423213,16.88685943,5.261625289,3.982544818,2.748372906,0.972488833,1.991771586,5.487333576,4.110123828,4.29283319
204,19.04664888,11.71261262,21.07965104,17.81655114,5.193754129,3.828495772,2.119216222,0.599308415,1.561355218,4.434463513,3.466524906,4.205905261
205,18.64065271,12.21338578,22.1983313,16.70056349,4.742805951,2.625144748,1.738006143,0.912556696,1.284013033,5.067155066,2.961269483,2.907886515
206,19.41678627,12.50552129,22.6201831,16.15953546,5.543707665,3.027114189,2.863908508,0.99813506,1.686922246,6.031621664,4.199573568,3.024136013
207,19.06800429,11.27758974,23.199514,16.4288013,4.802100023,2.639402437,2.431012128,0.488853092,1.990356069,4.002304371,2.885567298,2.911439133
208,18.38425186,12.14641012,23.01293683,15.34367733,4.56234382,2.967386336,2.828476576,1.088627344,1.984793667,5.087166149,2.875447642,2.938689105
209,19.29787919,11.1366026,24.29332052,15.56519855,5.286782705,3.946682934,2.916443389,1.851774778,2.458708402,5.145599157,4.020267978,3.059370937
210,18.69518546,11.0743553,24.69114072,15.77193985,4.773243052,4.206868537,3.159337001,1.746257311,2.717728446,4.167108373,3.450030322,3.051181147
211,19.46178261,11.31844997,25.07475826,15.79838152,5.002247383,3.098505329,2.405516413,0.615013433,1.97573434,4.535597799,3.577257603,3.056115489
212,19.6515227,11.68007041,21.93127241,17.29041074,5.514292235,4.049925259,2.749747484,0.31144239,2.295175716,4.292507255,3.384772886,4.337660301
213,18.46539368,11.9792181,24.5287572,15.72153501,4.218167156,3.50632093,2.55701876,1.137257207,1.993854992,4.670281548,2.811008961,3.075775724
214,19.4702907,11.887141,23.43407683,16.42900102,5.42134993,3.393229644,2.495096135,1.530086702,2.041432792,5.525012185,4.268342528,2.931510763
215,18.82757978,13.02127908,21.95717013,17.00940869,5.288202674,3.334568106,2.29656355,0.314259106,1.672854266,5.615636079,3.472414654,4.251103179
216,20.11556532,11.76915053,23.707599,15.95218309,6.246917469,2.524182399,2.482995862,0.634465223,1.920889524,5.38550856,4.142942402,2.909347975
217,19.68906751,12.14273946,24.53717431,16.6324355,4.659530786,4.006252938,2.79744299,1.017219817,2.018617604,5.183792487,4.298231137,3.582000825
218,18.58977662,12.14530864,23.60531669,15.87667414,4.348576102,2.697534965,2.431022262,0.332594696,1.561266049,4.83954642,2.939017681,3.071652271
219,18.36640291,12.02170132,23.20294971,16.11512913,4.12809988,3.462162643,2.380922342,0.959618677,1.951707232,4.549191741,2.837967368,3.077882737
220,18.21811271,11.52469432,21.95320168,16.97857442,4.455054105,4.451746887,3.087844527,1.361353227,2.644489797,4.007656048,2.825653206,3.682709757
221,19.5285828,13.22290095,22.07599869,17.01922933,5.066536683,2.769515045,2.833242771,0.427435873,1.663692887,5.881395199,4.047790161,3.577345507
222,19.02528177,12.26623025,21.25674349,17.36224057,4.870533427,4.376505096,2.852248135,0.614242075,1.928127233,4.83042716,3.383683365,4.33671246
223,18.54376556,12.07101474,24.12203459,16.06409485,4.621415852,2.910669762,2.671477567,0.687691805,1.939113276,4.561134938,2.973006811,2.933303291
224,19.17286069,12.93252627,21.91716095,17.60837123,5.867301325,3.494241514,2.199834363,0.781332962,2.008959159,5.719617875,4.634095714,4.260209294
225,18.02160985,11.65096707,23.90052414,16.02826573,4.17525694,3.866329636,2.915404856,1.507277918,2.354040889,4.221066825,2.816595219,3.06937705
226,18.74877782,12.12002729,22.41811059,16.923556,5.049398448,4.167094802,2.783978435,1.179340565,2.151314217,5.224559731,3.601369635,3.701176984
227,19.05542598,12.33949411,21.06307093,17.14490217,4.511207346,3.27292662,2.029256727,0.664841074,1.593671028,5.178256694,3.549885691,3.545449219
228,18.55641794,11.20225675,22.08104199,16.98482053,4.863528063,3.428552137,2.10930314,0.953566572,1.648412565,4.299635948,2.802915961,3.720671363
229,19.62068887,13.01890583,23.08452414,17.1656867,5.771094671,2.652521706,2.471262257,0.315224191,1.699026072,5.586716559,4.078689944,3.497065992
230,19.57634449,12.66947968,22.68989124,16.66331617,5.054305213,2.995694575,2.465009446,0.429519307,1.996077817,4.867373872,3.481823835,2.911362722
231,18.75696074,12.16440443,21.06045973,17.08545385,4.95650257,3.45034693,2.025813671,0.942429704,1.590433943,4.97240304,2.906542166,3.726086489
232,19.15748026,12.40516266,23.0815079,16.63504706,4.337970222,3.164881505,2.708694296,0.332654192,1.564593489,4.852109174,3.543754809,3.538939314
233,19.08970411,12.12225031,22.65632216,16.91463735,5.543533449,3.020077281,2.126186302,0.687229797,1.668888885,5.385339251,4.194680073,3.621203307
234,19.34192853,12.18058353,22.08069392,16.48810625,4.950718902,2.665721857,2.049478039,0.769604565,1.181073608,5.573101336,4.080710289,3.044868751
235,18.59066127,12.21521394,20.98574763,17.70324626,5.501402056,3.428231156,2.353358622,0.779637515,1.613262536,5.138008321,3.456527,4.367292368
236,19.0363807,11.39048331,22.50232107,16.73839684,5.167355472,3.397392077,2.239480935,0.618452424,1.614394205,4.846655822,3.39031816,3.681699646
237,19.00237466,11.32349216,23.22886865,16.4180795,4.822388894,2.620271181,2.404801487,0.66182689,1.945210422,4.151243726,3.003832353,2.913367448
238,18.87965194,12.70258752,21.97147482,16.45877357,5.306413332,2.691684523,2.77514404,0.325254043,1.910133907,5.380475671,3.508087447,3.703907718
239,18.49414163,11.15550905,22.74006311,16.88848613,4.600229535,3.18291039,2.12174502,0.607788441,1.559638683,3.853376362,2.875013434,3.562751747
240,18.77608173,11.49535042,21.56955711,16.73236871,4.761306027,3.442284397,2.707348953,0.483009179,1.939757264,4.23662935,2.79599572,3.719041361
241,19.40993614,13.03456406,22.53695623,16.73985969,4.85373812,2.953997855,2.356410602,0.621906997,1.61232429,5.582443191,3.712902893,2.910048706
242,18.797086,11.11711568,24.92811113,16.07499782,4.867036563,3.825445365,2.904043742,1.495916805,2.342679776,4.363729645,3.574884185,3.039853893
243,18.58538602,11.93524664,21.56275474,17.34759262,4.811480889,4.68459264,2.523898211,1.292521934,1.916075133,4.760830165,3.378536161,4.339913914
244,18.35478889,12.01762137,22.60089446,17.00439969,4.089739356,4.345470503,2.487234924,0.735157911,1.614305371,4.90699865,3.029844662,4.317024593
245,19.46809992,11.98586487,25.09256834,16.16889742,5.691987115,2.54765552,2.133572521,0.977424711,1.571466184,4.980937175,3.736294957,2.941944101
246,19.68079208,13.30293706,20.95866647,17.90518043,5.744389977,3.024374997,2.460278857,0.32564199,2.256501867,5.516357961,4.665132008,4.250870706
247,18.33358009,11.24032342,23.67524682,16.49889743,4.441034511,2.68278427,1.7450653,0.794693049,1.180986989,4.105832337,2.910897512,3.064044667
248,19.10717165,11.69652076,22.00325929,16.02402499,5.369924401,2.932474025,2.383366212,1.150333452,1.939739169,5.331876472,3.507547889,2.915685103
249,18.55939351,11.31493833,22.96554579,16.10254319,4.875897941,2.933785235,2.414318055,1.146514371,1.971143187,4.320506179,2.944872793,3.044393995
250,19.37474576,11.2674998,24.44444501,15.90447594,5.00289176,2.628602856,2.129565716,0.320243447,1.669966695,4.479122101,3.454784932,2.910799951
251,19.66233251,12.99664403,22.12832266,17.36919953,6.58609902,3.101114866,2.47637458,1.074936561,1.759441301,6.100154592,4.773324568,3.479198794
252,18.90801171,12.00830645,22.64213652,16.03748612,5.474537528,2.547700324,2.06488889,1.142875359,1.198468949,5.858421066,3.641169144,2.939259709
253,18.94009336,12.33116682,22.66591598,17.01616703,5.449906999,3.363317923,2.720464121,1.305571698,2.259768018,5.047649669,4.117091847,3.661054989
254,19.41371304,12.58378291,22.19563633,16.77104277,5.291150769,2.530053582,2.119216222,0.617710624,1.561355218,5.245943887,3.659768809,2.907463071
255,19.67176055,12.86679659,23.38494198,16.81410161,5.108700444,3.522258177,2.878706132,1.179828406,2.168991162,5.949175741,4.200903243,2.937754388
256,19.16975954,12.71502786,22.30756899,17.19477552,5.51413794,3.128220428,2.552570984,0.64890058,1.953292843,5.226158446,4.107245357,3.681531282
257,19.2213814,12.64960439,21.64395702,16.81479239,4.27865168,4.078901185,2.77307459,0.307142099,1.609819524,4.9315792,3.491712387,4.34748405
258,18.65936516,11.43522793,21.94244268,17.28290782,4.202472211,4.049169246,2.474119286,0.681516507,2.27370114,3.64987664,2.797085363,3.715988493
259,19.24222122,12.35107916,22.60205483,17.16128652,5.511499696,2.939285816,2.529513644,0.735835765,1.971652641,5.019735216,4.051609232,3.468319885
260,19.06615823,12.61594896,24.76881639,16.15628146,4.113639844,3.393426767,2.473232778,1.193215295,2.040159752,5.331531433,3.589770144,2.949119822
261,18.42018051,12.51553156,22.57605255,16.15599564,4.247497805,3.062043325,2.891542797,1.013564255,1.713969394,5.45963296,2.984289482,2.932806535
262,18.93556601,12.55264945,22.05590658,16.06026727,4.720766723,3.324948154,2.5738978,0.305426892,1.980158416,5.218683349,2.956424392,3.587688814
263,18.55281414,12.31179193,21.63134849,17.6207536,5.254917391,4.09986372,2.447338411,1.503112044,1.988018357,5.261348851,3.998435834,4.245286872
264,18.90287751,13.04646628,21.9952741,17.30342818,5.54183206,2.766740069,2.314490214,0.701674903,1.28142555,5.69775624,4.191883566,3.673271312
265,18.68678954,11.52241121,22.02682538,16.76379332,5.207020604,3.675589211,2.522928289,1.368738294,1.684579814,5.326548624,3.585525029,3.681499516
266,19.07856337,12.07033161,24.2683831,15.80899309,4.771359334,3.495255485,2.409959549,0.985234562,1.9813568,5.240079366,3.504448258,3.082403699
267,18.58809591,12.08432951,21.434608,17.66977186,5.05202246,3.681722742,2.580232221,0.656115451,1.985163478,4.713288336,3.59930703,4.284662296
268,18.93315374,11.73067967,23.44851383,16.69135191,5.131866597,3.18108676,2.818179645,0.707257371,2.365061004,4.29459649,3.387464317,3.634341514
269,18.44631852,12.24078064,20.9446017,16.97389435,4.327949073,3.399195203,2.791813159,0.426148871,1.622077635,4.940742422,2.829303585,3.677999469
270,19.0545705,11.93196313,22.61517784,16.86821301,5.373361915,4.33882789,3.164287742,1.465580092,2.335686404,5.098545757,4.021828489,3.583573131
271,18.88437324,11.71707714,21.99922716,16.49247462,6.032319687,2.88442857,2.48167205,1.320236108,1.919330871,5.498741713,4.051789651,3.552162157
272,18.05814336,11.90103752,22.33796247,17.19880194,5.16228964,3.570777434,2.138763661,1.183527201,1.57468535,5.075584745,3.51321346,4.298136572
273,18.67438098,11.66905741,23.50640041,17.30314516,4.301031813,3.605427972,2.173561765,0.72939235,1.610397997,4.02531491,2.934934382,3.582747623
274,18.38234777,12.8027403,23.10246653,16.56828795,4.822372652,2.697551626,2.019263938,0.508628294,1.181847545,5.41162823,3.604779161,3.731056304
275,19.37260077,11.744199,23.46981617,15.52319361,5.160065269,3.142367709,2.772343604,0.66142133,2.319224962,4.900547474,3.419488995,3.078670684
276,18.67098112,13.64158641,21.07382217,16.30721975,5.269634805,2.65326553,2.437876004,0.684347584,1.701650406,6.466048326,3.506882002,3.577462979
277,19.10901626,12.03711925,22.04941364,16.66297128,5.572848852,3.292006136,2.271845085,0.954122393,1.638990812,5.241133556,3.571053525,3.578769144
278,18.3005957,12.05478288,23.42294832,16.01033456,4.705376091,3.351413448,2.471686438,1.250269797,2.011311439,4.705283009,2.848907441,2.900832616
279,18.70631683,12.87588752,24.09686054,16.4388845,5.530298312,2.548681614,1.763716558,0.811631637,1.199638248,5.740841733,3.661324859,3.622190202
280,18.07724263,12.32369681,21.85260951,17.76883343,4.916250639,4.126231992,3.022186035,1.164827154,2.128051016,4.75985962,3.451385753,4.209116331
281,18.75142787,11.94995177,24.08673333,16.41910367,4.676234786,2.551512961,2.13732104,0.670016825,1.575214703,4.633891743,2.99439262,2.940222391
282,18.96003775,11.40228417,21.97983768,16.76116408,4.883100745,3.488891364,2.788336904,0.68773337,1.918573001,4.679875677,3.382424242,3.507220717
283,18.03795898,11.72250443,22.46533228,17.04029923,4.13141193,4.867703404,3.156864611,1.743784921,2.715256056,4.170583663,2.79592151,3.714488404
284,17.94699776,11.5743393,22.909136,16.40814339,4.14265123,4.165478963,3.10726595,1.69418626,2.665657396,4.017974118,2.836328551,3.061862624
285,18.9551046,12.12904827,22.27223233,16.7445328,5.235886296,3.621277067,2.542962868,1.014987787,1.940802214,4.937783559,3.550766917,3.653471395
286,18.65390131,12.65603079,21.90733905,16.65191314,5.686249375,3.021940593,2.412553027,1.166083649,1.536125984,5.816880363,4.049525726,3.69815472
287,18.99354605,11.10988505,22.49391332,16.65968912,5.440989907,3.30130227,2.112773306,0.901719272,1.550666969,4.712037799,3.462853664,3.687659567
288,18.39953848,12.26533435,21.98951237,16.72092214,4.596726988,3.93771254,2.997448291,0.805734213,2.096058499,4.705595941,2.82010556,3.735795227
289,19.04280903,12.2061366,21.99411697,16.58091484,5.030839368,3.658711302,2.758394323,0.836891995,1.990746647,4.938762372,3.397994795,3.576785267
290,18.73734899,11.99489572,21.93788583,17.0985907,4.252530735,3.752197529,2.254861002,0.964507798,1.626590365,4.837544277,3.396697885,3.688477685
291,18.04976573,11.67897847,22.16976314,16.12857842,4.381067722,3.422217239,2.367591554,1.48994091,1.922395672,4.673102863,2.835527147,3.071217973
292,19.08758806,12.31582665,23.06045691,16.89235929,5.799551108,3.043069576,2.324709813,1.067165273,1.6938382,5.824140106,4.143923057,3.534224658
293,19.26673438,12.82548028,22.22004998,16.00049785,5.008906388,2.91404773,2.043240923,0.648547079,1.564999494,5.636591708,3.543244898,2.937810813
294,18.41983473,13.45121732,22.48667711,15.93282994,4.093048333,3.037571979,2.326777003,0.723459255,1.698884171,5.993176854,2.988748895,3.029841945
295,19.08440685,12.38954286,22.0538959,16.29242928,4.866165891,2.784018858,2.424642167,0.588926872,1.969866359,4.953104831,2.965590787,3.072014067
296,18.93092236,11.54838676,22.78810844,16.69278149,4.709359258,2.530134916,2.024718993,0.51365026,1.189003201,4.694432046,3.505715091,2.906140445
297,18.93361693,12.44237735,21.68075995,17.13675425,4.748776453,3.922431416,2.382789587,0.957426427,1.956796331,4.999147371,3.433007004,3.537121907
298,18.57946971,12.06489441,22.5329175,16.39227568,4.815667173,4.341730398,2.92953148,1.310405267,2.331966744,5.088361057,3.427271696,3.594045088
299,18.4871383,12.5121338,22.72087087,16.09340255,4.177749866,2.988361374,2.123538679,0.704658844,1.648259365,4.719848188,2.930313301,2.909233315
300,18.35428059,12.50955393,24.09273663,16.05789629,5.46727795,2.547314147,1.762349092,1.155579329,1.198270781,5.710915905,3.624193901,3.589306656
301,18.56189661,12.14973551,21.96648277,16.72239777,4.351453316,3.312924786,2.299943542,0.318201397,1.668277059,4.735839009,2.850971671,3.597158764
302,18.04400489,12.59829224,21.67257329,16.84408308,4.259508604,4.239967598,2.824209193,1.156915467,2.110577856,5.075453997,2.833277997,3.686677507
303,18.63655474,12.40214521,22.26601309,16.19636072,4.505810203,3.333932794,2.474108623,0.66174816,1.595392994,4.937992603,2.941389868,3.604105849
304,18.75702824,13.11612013,22.08333533,16.35267516,5.174342589,2.815003916,2.532049399,0.579430113,1.613447782,5.647346307,3.584157157,3.723829065
305,18.95742197,13.12826244,22.06744988,15.45328838,5.069770003,2.667532971,2.437610789,0.847952066,2.000562924,6.124646239,2.913170217,2.945972956
306,18.01870444,11.98222879,22.58589398,17.00367474,5.1201619,3.682440044,2.760253349,1.511518745,2.333185135,4.603760444,3.534290473,3.647200481
307,18.92956398,11.70895552,21.54849412,16.96515824,5.421744815,3.316440287,2.118291342,0.94042255,1.555950163,4.674119133,3.467502925,3.699815228
