,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12
188,19.89843352,12.10176975,23.10611025,16.91572795,5.254247654,3.63986773,2.064544801,0.915022172,1.636935572,5.477719509,4.344748652,3.593167304
189,19.17551268,12.50230278,21.95082936,17.09467503,4.435829404,3.251572299,2.577774376,0.318398258,1.632986562,5.084313215,3.581655084,3.645811117
190,18.76457705,12.81825183,23.36472764,17.49947418,5.127816834,3.022726527,2.503950124,0.990632758,1.669459512,5.591777886,4.282058326,3.601493456
191,19.4022704,12.68654566,22.58874601,16.67023802,5.475062402,3.162144418,2.650585238,0.427867884,2.000525109,5.487023468,4.117345944,3.711719429
192,18.10283953,11.55836656,21.97843701,16.80606909,4.840749672,4.033802497,1.934954677,1.276786307,1.301236378,4.704785984,2.905814671,4.322681386
193,18.71349831,11.41794577,24.22636497,15.76016805,4.794678266,2.643826706,2.029929702,0.951127764,1.59831091,4.216758073,3.004774112,2.913619278
194,18.70186793,12.02559688,22.11910709,17.43765313,4.218627578,3.661531745,1.938566697,0.656893408,1.66586048,4.120718033,2.929094108,3.584217421
195,18.934229,12.74212915,21.63535061,16.20499775,4.825324807,2.696448918,2.043946451,0.507184604,1.18282651,6.263582424,3.620498964,3.073059782
196,19.12072249,12.07623029,22.21049684,16.33572541,5.490427678,3.537198699,2.650496491,0.981183578,1.922595433,5.172558333,3.518990749,3.550603065
197,19.19720389,11.8942054,23.55577256,16.38214963,4.971736183,3.414887042,2.84542645,0.418905608,1.775428332,5.119186011,3.473235441,3.598142193
198,19.67779425,12.77872687,22.45468755,16.79787809,5.065009721,3.620256627,2.534825392,1.07739825,2.434321644,4.893963633,3.702899417,3.060203947
199,18.5592931,11.83343693,21.57343436,17.5174435,4.475531313,3.558062829,1.748383287,0.598846137,1.551210436,4.080314117,2.98839411,3.704079768
200,19.13723508,11.85523601,22.70265951,16.89153532,4.522532091,3.014724573,2.107352981,0.319703763,2.014156085,4.050052334,2.96714863,2.935541741
201,18.8374438,12.8444969,22.48338269,16.57816138,5.673324233,2.95518086,2.490894459,1.360904448,1.605040165,5.753575062,4.185479425,3.505739839
202,18.39791006,12.09851128,22.63272188,16.2629797,5.436368902,2.803669704,2.490869049,0.982857796,1.649182603,5.231095927,3.492707522,3.731416936
203,19.26756377,12.8007798,22.07925096,17.39887432,4.16497464,2.665856422,1.737051282,0.322973462,1.178481784,5.458447687,3.657740485,3.047576119
204,19.13892925,12.43560792,23.08623113,16.13592857,4.831459669,2.985698303,2.704776872,0.799886503,1.636466928,5.554306788,3.672162907,2.94169356
205,19.00760524,13.56535467,22.0756351,16.95692254,5.791254798,2.65569046,2.045147733,1.012203107,1.305544386,6.391563561,4.163273452,3.505562285
206,18.81055918,11.93596197,22.30079978,16.7179267,5.022603558,3.810183588,2.700511668,0.685004369,2.278438952,4.378081237,2.841378172,3.695653749
207,19.19763053,11.71988812,23.6842748,16.92218446,5.41304994,4.080447898,3.135826356,1.072668994,2.702433774,4.203308627,3.487613332,3.590132853
208,19.31845426,13.48185543,22.05139838,16.71531287,5.881769497,2.537008746,2.454351097,0.509169093,1.587525229,6.341244857,4.179856391,3.602069296
209,19.63776426,12.31345705,22.73842806,15.92156757,5.718694124,2.620110895,2.109378259,0.681098334,1.647811263,5.783372722,3.531463371,2.910064716
210,19.0695126,11.723816,23.78854797,16.68606992,4.543964312,2.628801267,2.050243653,0.327003337,1.287669552,4.852556655,3.505544288,2.907558896
211,18.92881465,12.09405661,23.06699949,17.04187761,5.282362779,2.806230079,2.048440801,0.58158684,1.618305166,4.639319556,3.495889275,3.638216441
212,18.79974759,11.18990561,22.45303842,17.3505876,4.855740552,3.830788617,2.735714921,0.684261164,2.313892233,3.603320728,2.807766944,3.716021999
213,18.91390414,11.0278107,23.90072029,16.00446863,5.152403683,3.717829918,2.491596111,1.043985379,1.928432343,4.66693872,3.427798091,3.697557304
214,18.29181625,11.74358211,23.64580853,16.46818174,5.127439636,3.847052824,3.10496486,1.361353227,2.66161013,4.207927227,3.487014313,3.730696634
215,18.58777694,12.58651258,23.1080529,17.37621432,5.988116221,2.553226937,2.141486774,0.667779445,1.579145595,5.554990504,4.357836489,4.32805259
216,18.65588104,12.00559835,23.44262822,16.15902708,4.468983288,2.52364604,2.051872513,0.323332639,1.183548536,4.421687128,2.909004119,2.905266537
217,18.21750218,11.13723844,23.7222172,15.99917182,4.889980309,3.239980413,1.762340906,1.116977169,1.198262595,4.487310782,3.024043858,3.628022753
218,18.40221258,11.47950844,24.10558814,15.40345885,4.454961308,3.010817413,2.694226487,1.052016709,1.972748053,4.076291332,2.947923641,2.91216985
219,19.31423929,11.93197804,21.98139236,17.13889435,5.433916507,3.251218387,2.558815385,0.800984264,2.101677385,5.00662278,3.51071944,3.055773937
220,19.66041056,12.02926237,22.63257575,17.27963814,5.1047422,3.306054154,1.738294528,0.597951345,1.175362553,5.368275863,4.162410068,3.692938988
221,18.5957654,11.28088406,22.23178214,16.98405421,4.682268656,3.282362281,2.041033727,0.849688853,1.592709488,4.301335908,2.924216183,3.562460223
222,18.83426909,12.51085192,21.10088697,17.44277876,4.443304183,3.836477919,2.286573042,0.680259902,1.187704401,5.220719646,3.483144184,4.218272364
223,19.41904443,13.42500731,21.43341938,17.69090267,6.149161848,3.107528462,2.589822914,0.799700288,2.138741849,5.861049627,4.181862701,3.594064695
224,17.99866939,11.58258018,21.34939892,17.3346961,4.191000649,3.829061662,2.255994274,1.18668649,1.692880424,4.561817974,2.906775075,3.700917305
225,18.80721799,11.35315532,22.67374828,17.02036311,4.534586723,2.777722283,2.218439079,0.420935776,1.659869581,4.014858034,2.815532125,3.061479666
226,18.43331436,11.60555675,23.78375017,16.16755213,4.269056982,2.790245245,2.003722252,0.621365765,1.274473332,4.217388725,2.937019719,3.076325683
227,18.47379245,12.77444895,21.94612149,16.63294912,5.175737986,3.239102732,2.450730804,0.507895094,1.581664977,5.683394912,3.474105757,4.251360696
228,18.63401234,11.98796527,22.05159879,16.32028453,4.952226857,2.792759123,2.037264563,1.124838448,1.59010727,4.978939564,2.97072392,3.074967942
229,19.32887582,11.81835679,24.73258888,15.35224335,5.512532912,2.551598502,2.159012904,0.806013773,1.594934593,5.651003808,3.560539333,2.944676944
230,18.64037834,12.24601956,22.09210084,17.07633992,4.489193245,3.164997132,1.739476319,0.320719082,1.180906821,4.961640657,2.922757226,3.548971209
231,18.05642123,11.19870609,21.63407944,17.4633534,4.246955399,3.325963055,1.741366676,0.678826384,1.177559707,4.142096178,2.887026188,3.713139414
232,18.70460994,11.53817049,23.07896115,15.9614238,5.093789431,3.632666612,2.481883097,1.360904448,1.605040165,5.137850638,3.571756482,3.617414586
233,19.21379257,12.09449464,23.23926485,16.36529309,5.900599929,3.002811639,2.640211195,0.868331355,1.947085609,5.133373281,4.152245313,3.466244986
234,19.62855048,12.19767768,24.19629343,16.34285561,4.818051643,3.540219184,2.544383967,0.843244751,2.054022154,4.836912436,3.67954167,3.051706326
235,19.00080753,11.42975973,22.53172867,16.93833021,5.174067019,3.309787132,2.294721216,0.679597262,1.657178032,4.864723192,3.431079761,3.599868819
236,18.62333692,11.93480686,22.72830622,16.23657534,4.531760418,3.275437625,2.811899772,0.427650291,1.642942551,4.648707629,2.811049041,3.552740471
237,18.93151496,12.61092426,23.92807154,16.18245863,4.458482653,2.65062154,1.934113877,0.318785974,1.301820761,4.996911409,3.086067473,2.935033704
238,18.5790385,13.07859669,22.61059415,16.51454841,4.461797062,3.096258657,2.474277507,0.800794148,1.756161152,5.529727566,2.988274803,2.899810942
239,18.38193251,12.16740889,23.10803111,16.66488384,5.23873898,2.647494129,1.761498746,1.01323795,1.297898553,5.012957064,3.632355364,3.592218852
240,18.68950867,12.13754147,22.36816231,16.9275509,4.864612684,3.109948645,2.730818225,0.614348148,1.974108054,4.673847634,3.394768912,3.632886626
241,18.96848215,12.68985185,22.10851536,17.80812211,4.80787571,2.91413984,1.762796667,0.319662006,1.564884931,4.570575836,3.549243252,3.525362787
242,18.52219887,11.92339241,21.3546094,16.81801034,4.730962597,4.242838795,2.353102587,0.961821695,1.922019915,4.768113769,2.796819301,4.224639752
243,19.2012763,11.98284932,22.97326827,16.91125265,5.337312868,3.971628701,3.181507213,1.106997011,2.353282777,4.671833024,3.59418703,3.574957023
244,19.22032745,11.95839048,22.57667869,17.03016027,4.907333046,2.782631756,2.04061352,0.307106061,1.606307218,4.511557665,3.553545688,3.055078988
245,18.93163483,11.24959254,25.78940723,16.10110655,4.813578782,3.701191636,2.788346459,1.349593374,2.351652616,4.389078224,3.666197807,2.937253471
246,18.16072075,11.96399036,21.0871914,17.35050308,4.002942024,3.165272202,2.046264755,0.323250956,1.182520835,4.678501896,2.900728993,3.546974383
247,18.61406124,11.97362859,22.31715575,16.53599062,4.826029479,3.809741342,2.878411448,0.684755516,2.275453897,4.400111601,2.837934092,3.693598687
248,18.60627728,11.86564821,23.18014941,15.43219819,4.789611209,2.920670084,2.39993865,1.241821127,1.943683019,4.699878823,2.935269965,2.914415601
249,18.28088833,11.41092604,24.1090058,16.6016611,4.434478477,4.311699472,2.776372516,1.360827431,2.329757525,3.661038854,2.92755038,3.546448399
250,18.26694935,11.41763878,22.33120923,17.70839924,4.713797871,4.493579092,2.093416355,0.956071691,1.639943815,4.189347923,2.899618568,4.409776198
251,18.6491465,11.36563587,24.01791174,16.17542797,4.473424587,3.607497463,2.388019245,0.619234755,1.961157726,3.948040246,2.805918648,3.558904253
252,18.15302408,12.65910998,22.09662807,16.95756705,4.831041098,3.188571316,2.017751152,0.509690319,1.187493099,5.322753215,3.552870887,4.213035455
253,19.57719912,12.18955111,22.05406089,17.33895697,4.85359634,3.309339176,2.074614154,0.485840907,1.629284243,4.793750406,3.67714137,3.589469347
254,19.36691907,11.58122541,24.09073005,16.22593938,5.099367772,3.097533512,2.037864548,0.890194535,1.607008904,4.808485237,3.678187727,3.057283496
255,18.3476356,11.51525862,21.68680418,17.41787478,4.512704338,3.193860818,1.758361296,0.65587353,1.199791798,4.198680437,2.888161006,3.580004979
256,19.62243691,12.17122784,21.57570728,17.30465604,5.057642493,3.799056326,2.341837181,0.306217096,2.278136803,4.24099232,3.401226294,3.703026622
257,18.73021767,11.4191804,22.9572499,16.22763697,4.54185672,3.957526311,3.212393608,0.81128608,2.436932174,4.017548589,2.814340069,3.749053
258,18.21837652,12.38798211,21.99650523,17.22559743,4.92561877,3.373370149,2.216125597,0.593741817,1.174898894,5.062836108,3.565132269,4.413904359
259,18.50744378,11.96426602,23.09321596,16.25465281,4.551517695,2.790806114,1.731871749,0.902576783,1.274977084,4.822710994,2.992442263,3.077939079
260,18.86910199,12.40195891,23.58619165,16.79666964,4.959337417,3.36826036,2.242510316,0.661311331,1.309431019,5.009663792,3.495627571,3.650001233
261,18.70696567,11.52958426,22.71715157,16.74148285,5.131334294,3.75026737,2.475049737,1.070529804,1.759506474,4.588118845,3.462468723,3.550910288
262,18.6399663,13.1048287,23.13447022,16.51014524,4.619302362,3.131469709,2.50013033,0.795821409,1.782426342,5.250635784,2.969754256,2.934072005
263,19.19227614,12.69665699,22.11229761,17.63339396,5.606644191,3.276451852,2.26640487,0.320097923,1.636751079,5.262376018,4.065934371,4.207839987
264,18.69240606,13.52661842,21.35428742,16.93587613,5.439663748,3.266134693,2.815143276,0.806020556,2.097726913,5.975355872,3.512417857,3.699123309
265,18.08743333,11.84222715,21.83706207,17.21376019,4.327802175,3.984436233,2.803871405,1.104320764,1.972564866,4.574696317,3.034795431,3.590440801
266,18.37728702,12.36286359,20.98183725,17.9227236,5.100736642,3.333208041,2.045739132,0.593854628,1.175819369,5.046419525,3.536802046,4.370902285
267,19.12585775,13.64357835,21.08698414,17.30084132,6.363896614,2.63550846,2.820896914,0.612400143,1.647070323,6.510094735,4.682691361,4.141274033
268,18.78213659,11.70287127,22.59624459,16.84686786,4.61927603,3.397917769,2.316672663,0.426704208,1.282566645,5.014024776,3.509228045,3.67590672
269,18.67945357,11.76756086,22.59821759,16.75903488,4.227276604,3.799457409,2.46441135,0.427929996,1.994908191,4.008791008,2.819173718,3.716723107
270,19.69836117,12.68645828,21.56289927,16.57235056,5.769422368,2.761754232,2.392579774,0.785150928,1.649882283,6.090736876,4.039095537,3.05143656
271,18.24213849,12.44763248,22.78146531,15.68623348,4.42754799,2.55393703,2.103867546,0.866559468,1.204341454,5.259507042,2.960507973,2.938900419
272,18.901497,12.58000941,21.3629109,17.12325045,4.371767116,3.705258272,2.031925953,1.144396593,1.58076813,5.593538787,3.55668105,3.693657733
273,19.84130037,11.74324824,22.08069337,16.48472285,5.600095355,3.742606658,2.238851327,0.593447389,1.96691966,5.278051268,3.965802215,3.668112903
274,19.38359268,12.04592041,21.65194307,17.4346738,5.861406739,2.547285233,2.113572661,0.319188558,1.555003163,5.401779297,4.207608943,3.589855687
275,18.88847027,11.46812448,23.12007504,16.60244485,5.419353459,3.780545075,2.282463825,1.231408924,1.649071655,4.812078445,3.542169783,3.688890894
276,18.38353369,11.17348644,23.5902596,15.93062481,4.825999189,3.251812635,2.136117922,0.80937118,1.572039611,4.391758598,2.819774398,3.640199074
277,18.605532,11.70816218,21.69820501,16.93777454,4.439972321,3.327581766,2.594223467,0.318035384,1.649936165,4.411200631,2.914136598,3.612080732
278,18.38850586,12.3888537,23.79069409,15.92275185,3.995262253,2.693527108,2.219545167,0.325722328,1.180962289,5.059835555,2.931255495,3.074516781
279,18.05902702,11.79621485,21.61263997,17.23162204,5.020763235,2.685354955,1.747534087,0.871209276,1.183783871,4.933561476,3.501831853,3.660997045
280,18.72587713,11.38939651,22.53860543,17.31843982,4.573387489,3.313045598,1.912852438,0.321281746,1.176096379,4.673377084,3.477303376,3.698475853
281,18.48412869,11.79583011,21.9335647,16.67231271,4.602951999,3.406023416,2.070639792,0.61672162,1.613772697,4.687571796,2.831589474,3.693352737
282,18.29889959,12.21803132,23.03886271,15.94409163,3.976445871,2.951867115,2.355742808,0.620386149,1.61176961,4.780182348,2.942368251,2.908472646
283,19.17983499,13.43599158,21.17615134,15.45411696,4.921459856,2.661125709,2.776910452,0.482136118,2.012580571,6.27426462,3.010956849,2.935493925
284,18.33645263,12.47616333,22.09906817,17.35206731,4.863423563,3.492103363,2.416160357,0.619004987,1.287694043,5.103015635,3.588042544,4.438529119
285,18.21397691,12.49952048,21.11782199,17.48637976,4.943700692,3.185294026,2.353577234,0.607452031,1.185637869,5.186984531,3.53940618,4.224207217
286,18.86681518,12.05319726,22.70502008,16.96225949,5.276928499,3.93123987,3.127167037,1.107598422,2.300656367,4.658932765,3.574461365,3.643304018
287,19.66123503,11.78662438,23.27661544,16.12282875,5.345900076,3.153651797,2.09699618,0.595375253,2.00078879,4.821427225,3.492977129,3.081642929
288,18.58384209,12.83749081,21.09948284,16.77775457,5.381132965,3.316566842,2.380323682,0.754686978,1.619436782,5.594923947,3.561703643,4.250264332
289,18.72356327,11.83691788,22.56443134,16.08429686,5.087744713,3.295257819,2.00357694,0.817859855,1.177513271,5.41257377,3.508612617,3.679423824
290,19.74334992,13.12301506,21.62628118,16.73004942,5.46590771,2.665309772,2.305199812,0.322034218,1.176257129,6.17007281,4.238144648,3.04822869
291,19.08119781,12.59206247,22.16223021,15.66617288,4.918162426,2.790533884,2.973242371,0.426154469,1.630471678,5.838012209,3.441677805,3.069332551
292,18.52153191,12.33437894,20.95554043,16.9145077,4.531092167,4.124817063,2.532049399,0.565182857,1.613447782,4.912534187,2.883105612,4.393363027
293,18.44835796,12.71990614,22.76880462,15.84879215,4.341255115,2.648940647,2.238824008,0.67039062,1.299345071,5.289282964,2.944966395,2.934464196
294,18.82544399,11.06422623,23.44066417,16.60125794,4.673995431,4.39933567,2.82225196,0.706966196,2.367429608,3.818328385,2.931433425,4.290740059
295,19.19213442,12.53173934,22.08939245,17.35115209,6.000826413,3.292233146,2.065859606,0.757103394,1.624358409,5.287222751,4.157578139,4.220857978
296,18.63190708,12.13543164,24.22524871,15.96344417,4.142377521,2.95817745,2.049205774,0.622747892,1.618075441,4.701099498,2.942169335,2.910339917
297,19.97887442,12.3957531,21.53524213,16.11077792,6.347983925,2.664014303,2.489212443,0.956762294,1.926871264,6.085161075,4.029341978,3.053809868
298,18.71932444,11.7954636,22.06006834,16.01638345,5.093511003,3.255625049,2.405063069,0.930611342,1.949205234,4.654986753,2.909673056,3.546077229
299,18.64361231,11.82903281,21.91872331,16.97624455,5.458865031,3.442852315,2.350166658,0.671453642,1.916262696,4.669525712,3.462741402,4.349481199
300,19.18375141,13.25713168,21.988551,17.0679866,5.911301256,2.653556138,2.301207227,0.679597262,1.663664044,6.067488945,4.186995305,3.602694632
301,18.89556264,11.95785814,21.68142297,17.39594566,4.438755155,3.177392274,1.741603436,0.59416408,1.183033938,4.665648608,3.467698474,3.560147843
302,19.34787705,11.99642426,23.16078718,16.29394215,5.299968418,3.239451247,2.836782429,0.804780418,2.120641728,5.11859656,3.583451336,3.039781925
303,19.33097647,11.57133074,24.75383049,15.56624946,5.210361722,2.64895613,2.220628909,0.587028707,1.62617026,4.747627143,3.611732594,2.910755611
304,19.6334897,11.1412129,23.11228722,16.66415608,5.486011393,3.300804737,2.118844559,0.328111009,1.556738221,5.032005806,4.056003007,3.67940573
305,19.46197543,11.57415346,22.66255417,17.28774009,5.333888234,3.284119075,2.120207329,0.318595983,1.663554803,4.808326215,3.596805536,3.68547979
306,19.19682553,12.46537093,22.59396798,16.46066522,4.969491228,2.674631425,2.721898308,0.332820975,1.562208011,5.14857825,3.549641,3.046763586
307,18.9903941,12.82248977,23.2042368,15.71885573,4.55295826,2.944320662,2.424882795,0.635185994,1.967251542,5.135287962,2.930033888,2.911371585
